date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2021-09-24,25.1,22.5,28.5,0.0,,22.0,12.5,,1014.5,,Alicante
2021-09-25,25.2,22.2,30.0,1.0,,194.0,10.2,,1016.3,,Alicante
2021-09-26,24.9,20.5,30.0,0.3,,269.0,10.5,,1018.8,,Alicante
2021-09-27,23.9,18.7,30.0,0.0,,245.0,9.9,,1020.2,,Alicante
2021-09-28,22.5,17.7,27.5,0.0,,30.0,8.0,,1020.6,,Alicante
2021-09-29,22.1,17.0,26.7,0.0,,59.0,10.0,,1022.4,,Alicante
2021-09-30,23.6,19.5,27.6,0.0,,55.0,10.3,,1023.5,,Alicante
2021-10-01,22.9,19.2,27.6,0.0,,280.0,8.2,,1020.2,,Alicante
2021-10-02,22.5,19.1,27.8,0.0,,266.0,6.8,,1016.8,,Alicante
2021-10-03,22.0,17.2,27.8,0.0,,264.0,12.9,,1011.1,,Alicante
2021-10-04,19.3,15.3,25.1,7.4,10.0,297.0,20.6,,1016.8,,Alicante
2021-10-05,20.4,14.1,28.5,0.0,,251.0,14.9,,1019.5,,Alicante
2021-10-06,21.4,17.1,25.7,0.0,,58.0,13.5,,1021.3,,Alicante
2021-10-07,22.2,19.7,25.2,0.0,,62.0,7.7,,1020.2,,Alicante
2021-10-08,21.3,18.2,24.9,0.0,,54.0,8.8,,1018.6,,Alicante
2021-10-09,20.7,17.7,25.0,0.9,,210.0,7.9,,1019.4,,Alicante
2021-10-10,20.9,16.9,25.2,0.0,,39.0,11.1,,1020.7,,Alicante
2021-10-11,21.2,16.7,24.8,0.0,,47.0,18.4,,1020.6,,Alicante
2021-10-12,19.9,15.2,23.7,0.0,,31.0,10.3,,1018.5,,Alicante
2021-10-13,19.0,14.5,24.0,0.0,,279.0,8.3,,1017.9,,Alicante
2021-10-14,19.6,15.2,24.6,0.0,,242.0,8.9,,1021.9,,Alicante
2021-10-15,19.1,14.9,23.9,0.0,,262.0,11.0,,1019.7,,Alicante
2021-10-16,20.0,13.5,24.5,0.0,,54.0,9.0,,1016.7,,Alicante
2021-10-17,20.7,19.2,24.2,1.5,,18.0,10.2,,1018.1,,Alicante
2021-10-18,20.2,16.2,23.8,0.0,,35.0,7.3,,1022.7,,Alicante
2021-10-19,20.5,17.7,24.0,0.0,,47.0,11.2,,1026.1,,Alicante
2021-10-20,19.4,15.0,24.7,0.0,,3.0,8.4,,1023.0,,Alicante
2021-10-21,22.2,15.5,30.8,0.0,,281.0,12.7,,1016.5,,Alicante
2021-10-22,18.6,15.3,21.2,34.1,,26.0,13.7,,1016.3,,Alicante
2021-10-23,18.4,14.5,22.5,17.3,,20.0,12.8,,1020.6,,Alicante
2021-10-24,18.4,14.2,23.2,0.0,,263.0,8.0,,1022.6,,Alicante
2021-10-25,17.2,12.7,22.7,0.0,,252.0,7.8,,1021.4,,Alicante
2021-10-26,17.5,14.3,21.4,0.0,,346.0,12.3,,1021.7,,Alicante
2021-10-27,18.3,15.2,21.5,8.1,10.0,28.0,10.9,,1021.7,,Alicante
2021-10-28,17.5,14.8,21.2,0.0,,261.0,7.9,,1018.2,,Alicante
2021-10-29,17.5,14.1,22.0,0.0,,257.0,7.7,,1014.8,,Alicante
2021-10-30,18.2,16.2,21.6,1.3,,276.0,5.1,,1011.2,,Alicante
2021-10-31,22.4,17.8,29.6,3.3,,245.0,14.3,,1012.1,,Alicante
2021-11-01,22.1,17.5,26.6,0.0,,253.0,11.7,,1010.8,,Alicante
2021-11-02,19.3,17.1,22.9,0.0,,277.0,15.1,,1011.2,,Alicante
2021-11-03,15.5,11.8,18.5,0.0,,283.0,20.9,,1007.5,,Alicante
2021-11-04,13.5,9.8,19.5,0.3,,285.0,17.7,,1012.7,,Alicante
2021-11-05,12.5,9.2,17.7,1.3,,290.0,13.4,,1018.7,,Alicante
2021-11-06,13.2,9.5,17.7,2.3,,336.0,16.7,,1021.2,,Alicante
2021-11-07,13.0,9.0,19.4,0.0,,274.0,14.1,,1019.9,,Alicante
2021-11-08,14.0,8.8,20.5,0.0,,264.0,11.6,,1016.0,,Alicante
2021-11-09,14.8,10.6,19.0,0.0,,352.0,10.5,,1016.3,,Alicante
2021-11-10,15.5,12.1,20.5,1.3,,317.0,12.7,,1016.3,,Alicante
2021-11-11,15.7,11.2,22.4,0.0,,283.0,11.3,,1016.6,,Alicante
2021-11-12,17.3,14.8,20.4,0.0,,326.0,11.4,,1015.8,,Alicante
2021-11-13,16.4,11.7,21.2,0.0,,269.0,9.2,,1017.8,,Alicante
2021-11-14,16.0,11.8,21.9,0.0,,294.0,11.1,,1015.7,,Alicante
2021-11-15,14.5,10.3,19.4,0.0,,309.0,11.6,,1015.2,,Alicante
2021-11-16,12.8,7.8,17.7,0.0,,264.0,9.5,,1017.6,,Alicante
2021-11-17,13.3,8.6,18.4,0.0,,355.0,10.9,,1019.7,,Alicante
2021-11-18,13.6,11.8,15.4,9.4,,19.0,10.3,,1025.2,,Alicante
2021-11-19,14.9,13.0,17.0,10.4,,39.0,18.7,,1026.7,,Alicante
2021-11-20,16.4,14.2,17.6,0.5,,56.0,19.1,,1021.5,,Alicante
2021-11-21,15.4,13.3,19.9,1.8,,281.0,10.1,,1013.8,,Alicante
2021-11-22,14.5,11.8,18.6,0.0,,323.0,9.4,,1009.7,,Alicante
2021-11-23,11.9,8.5,16.5,32.3,,297.0,13.8,,1010.7,,Alicante
2021-11-24,10.2,7.6,13.2,0.0,,285.0,20.0,,1011.6,,Alicante
2021-11-25,11.4,6.0,16.2,0.0,,266.0,18.3,,1007.6,,Alicante
2021-11-26,10.9,7.3,15.3,0.0,,278.0,19.1,,1008.2,,Alicante
2021-11-27,11.2,7.8,17.5,0.0,,275.0,23.0,,1006.3,,Alicante
2021-11-28,9.8,7.0,12.6,0.0,,281.0,29.7,,1012.7,,Alicante
2021-11-29,13.1,7.5,17.9,0.0,,251.0,19.7,,1017.0,,Alicante
2021-11-30,13.3,9.7,17.1,0.0,,305.0,13.4,,1024.9,,Alicante
2021-12-01,11.9,5.6,17.7,0.0,,252.0,14.5,,1019.8,,Alicante
2021-12-02,13.1,11.2,16.5,0.0,,305.0,19.7,,1010.6,,Alicante
2021-12-03,12.1,8.3,16.5,0.0,,285.0,22.2,,1019.5,,Alicante
2021-12-04,14.4,9.8,19.0,0.0,,272.0,24.7,,1020.6,,Alicante
2021-12-05,14.4,11.1,17.6,0.0,,292.0,22.9,,1018.6,,Alicante
2021-12-06,13.7,8.8,18.3,0.0,,279.0,21.3,,1022.4,,Alicante
2021-12-07,16.3,12.5,20.5,0.0,,260.0,20.3,,1018.8,,Alicante
2021-12-08,13.9,8.3,17.7,0.0,,263.0,21.4,,1013.7,,Alicante
2021-12-09,13.7,8.9,18.5,0.0,,260.0,21.9,,1019.4,,Alicante
2021-12-10,16.4,14.8,19.9,0.0,,254.0,20.9,,1016.0,,Alicante
2021-12-11,17.2,15.0,21.2,0.0,,294.0,17.4,,1019.5,,Alicante
2021-12-12,13.9,9.6,18.0,0.0,,344.0,9.9,,1025.8,,Alicante
2021-12-13,11.4,7.6,17.6,0.0,,319.0,6.7,,1026.8,,Alicante
2021-12-14,11.8,7.3,15.7,0.0,,7.0,10.1,,1026.2,,Alicante
2021-12-15,13.6,11.0,16.2,0.0,,12.0,12.9,,1025.9,,Alicante
2021-12-16,13.3,11.4,16.6,0.0,,34.0,15.7,,1027.5,,Alicante
2021-12-17,12.3,8.8,15.4,0.0,,35.0,16.8,,1028.0,,Alicante
2021-12-18,12.7,10.6,14.6,0.0,,34.0,15.5,,1027.8,,Alicante
2021-12-19,12.2,8.9,14.8,0.0,,22.0,11.3,,1026.5,,Alicante
2021-12-20,11.4,6.5,17.0,0.0,,257.0,13.1,,1022.5,,Alicante
2021-12-21,13.1,10.0,19.3,0.0,,237.0,9.3,,1020.3,,Alicante
2021-12-22,13.1,9.3,16.1,0.0,,297.0,6.9,,1020.6,,Alicante
2021-12-23,13.8,11.7,15.2,0.5,,332.0,4.7,,1021.2,,Alicante
2021-12-24,12.7,9.7,17.1,1.0,,256.0,6.3,,1014.7,,Alicante
2021-12-25,12.4,7.8,17.1,0.5,,247.0,8.1,,1009.5,,Alicante
2021-12-26,15.8,9.8,20.2,0.0,,263.0,13.7,,1011.0,,Alicante
2021-12-27,17.4,12.0,24.3,0.0,,255.0,15.8,,1014.1,,Alicante
2021-12-28,17.5,12.1,22.2,0.0,,272.0,22.6,,1019.6,,Alicante
2021-12-29,16.7,11.6,23.1,0.0,,321.0,20.3,,1022.0,,Alicante
2021-12-30,12.8,8.5,20.7,0.0,,353.0,6.7,,1023.9,,Alicante
2021-12-31,9.8,4.0,17.0,0.0,,251.0,6.1,,1026.9,,Alicante
2022-01-01,10.0,5.3,16.4,0.0,,247.0,7.0,,1028.8,,Alicante
2022-01-02,9.2,2.5,18.1,0.0,,257.0,6.9,,1028.4,,Alicante
2022-01-03,10.0,4.6,17.0,0.0,,274.0,5.3,,1025.7,,Alicante
2022-01-04,12.3,6.6,19.0,0.0,,235.0,14.3,,1014.9,,Alicante
2022-01-05,12.8,10.3,15.7,0.0,,285.0,30.6,,1015.0,,Alicante
2022-01-06,9.6,5.5,14.5,0.0,,289.0,12.9,,1017.8,,Alicante
2022-01-07,9.6,5.3,15.3,0.0,,293.0,11.5,,1024.3,,Alicante
2022-01-08,12.2,6.1,18.1,0.0,,290.0,17.4,,1025.9,,Alicante
2022-01-09,15.4,11.5,20.2,0.0,,277.0,22.5,,1019.6,,Alicante
2022-01-10,17.5,14.5,20.9,0.0,,297.0,35.4,,1015.9,,Alicante
2022-01-11,11.6,7.8,14.3,2.7,,43.0,8.1,,1024.0,,Alicante
2022-01-12,10.6,7.5,15.2,1.3,,289.0,9.0,,1028.3,,Alicante
2022-01-13,10.6,7.4,13.6,0.8,,33.0,15.9,,1032.8,,Alicante
2022-01-14,8.3,4.3,13.0,0.0,,344.0,11.7,,1032.6,,Alicante
2022-01-15,9.0,5.1,14.5,0.0,,294.0,9.5,,1028.8,,Alicante
2022-01-16,7.9,1.9,15.3,0.0,,280.0,9.3,,1029.9,,Alicante
2022-01-17,8.0,2.3,13.9,0.0,,319.0,6.6,,1032.6,,Alicante
2022-01-18,8.0,3.0,14.3,0.0,,264.0,8.2,,1031.4,,Alicante
2022-01-19,8.1,4.9,13.4,0.0,,323.0,8.3,,1030.9,,Alicante
2022-01-20,8.9,3.0,14.4,0.0,,335.0,9.0,,1027.6,,Alicante
2022-01-21,9.2,4.3,13.8,0.0,,339.0,10.4,,1025.4,,Alicante
2022-01-22,9.4,6.6,11.6,0.0,,18.0,11.1,,1029.3,,Alicante
2022-01-23,9.6,8.3,12.7,5.3,,9.0,9.5,,1027.9,,Alicante
2022-01-24,10.5,6.4,13.4,1.0,,15.0,13.1,,1027.9,,Alicante
2022-01-25,11.5,9.6,13.7,0.0,10.0,40.0,19.1,,1030.5,,Alicante
2022-01-26,11.3,8.3,13.9,0.5,,35.0,17.9,,1029.9,,Alicante
2022-01-27,10.1,5.6,14.2,0.0,,8.0,11.1,,1029.3,,Alicante
2022-01-28,10.1,6.1,14.7,0.0,,359.0,9.2,,1031.0,,Alicante
2022-01-29,9.0,3.0,18.5,0.0,,279.0,7.6,,1032.7,,Alicante
2022-01-30,8.8,3.0,19.5,0.0,,253.0,9.3,,1029.0,,Alicante
2022-01-31,13.5,4.5,24.1,0.0,,284.0,17.5,,1022.4,,Alicante
2022-02-01,11.2,6.4,16.4,0.0,,311.0,9.8,,1025.2,,Alicante
2022-02-02,12.4,4.9,23.7,0.0,,238.0,11.0,,1025.1,,Alicante
2022-02-03,12.5,6.1,21.1,0.0,,250.0,7.5,,1021.5,,Alicante
2022-02-04,14.8,9.7,18.0,0.0,,61.0,10.3,,1020.3,,Alicante
2022-02-05,13.8,10.5,16.8,0.0,,38.0,11.9,,1023.7,,Alicante
2022-02-06,12.9,8.8,15.0,0.3,,36.0,8.4,,1028.0,,Alicante
2022-02-07,10.9,5.4,16.7,0.0,,252.0,7.5,,1027.6,,Alicante
2022-02-08,11.2,7.7,15.8,0.0,,20.0,7.9,,1031.3,,Alicante
2022-02-09,11.2,7.3,15.7,0.0,,23.0,8.7,,1031.3,,Alicante
2022-02-10,11.7,8.1,14.2,0.0,,265.0,6.3,,1028.3,,Alicante
2022-02-11,9.9,6.4,14.4,0.0,,342.0,7.8,,1026.5,,Alicante
2022-02-12,10.8,6.1,17.0,0.0,,320.0,9.0,,1026.2,,Alicante
2022-02-13,10.7,6.5,15.9,0.0,,241.0,9.2,,1022.8,,Alicante
2022-02-14,12.8,7.2,18.7,0.0,,270.0,17.8,,1017.8,,Alicante
2022-02-15,14.0,9.2,19.4,0.0,,291.0,22.7,,1024.7,,Alicante
2022-02-16,14.8,7.3,22.1,0.0,,274.0,18.5,,1025.3,,Alicante
2022-02-17,15.9,10.1,20.5,0.0,,352.0,15.8,,1024.1,,Alicante
2022-02-18,12.6,6.0,21.1,0.0,,238.0,8.1,,1018.8,,Alicante
2022-02-19,13.3,8.5,19.2,0.0,,34.0,16.1,,1018.2,,Alicante
2022-02-20,12.8,9.0,16.1,0.0,,15.0,8.9,,1028.0,,Alicante
2022-02-21,12.7,7.0,21.2,0.0,,256.0,11.2,,1025.6,,Alicante
2022-02-22,12.2,7.2,17.2,0.0,,266.0,9.2,,1027.2,,Alicante
2022-02-23,11.5,5.6,16.9,0.0,,14.0,9.9,,1025.6,,Alicante
2022-02-24,12.4,7.3,17.4,0.0,,27.0,10.9,,1021.4,,Alicante
2022-02-25,13.8,12.0,15.7,0.0,,50.0,17.5,,1023.8,,Alicante
2022-02-26,13.6,10.8,15.6,0.0,,68.0,24.3,,1023.7,,Alicante
2022-02-27,12.3,9.5,15.2,1.0,,39.0,12.9,,1023.4,,Alicante
2022-02-28,11.9,8.0,16.1,0.5,,12.0,9.6,,1027.1,,Alicante
2022-03-01,11.3,4.8,17.1,0.0,,203.0,8.9,,1026.4,,Alicante
2022-03-02,12.7,7.3,18.2,0.0,,252.0,9.8,,1022.5,,Alicante
2022-03-03,14.0,9.9,19.2,0.0,,332.0,11.9,,1016.6,,Alicante
2022-03-04,12.0,9.5,13.8,18.3,30.0,21.0,19.1,,1012.8,,Alicante
2022-03-05,11.6,6.3,16.5,4.3,,207.0,8.5,,1016.3,,Alicante
2022-03-06,11.0,9.8,12.6,0.8,,44.0,17.5,,1013.1,,Alicante
2022-03-07,11.5,9.3,14.4,6.6,,26.0,12.4,,1014.7,,Alicante
2022-03-08,11.3,7.4,17.6,2.0,,293.0,9.2,,1018.3,,Alicante
2022-03-09,11.3,5.5,16.1,2.8,,46.0,9.9,,1022.4,,Alicante
2022-03-10,12.1,9.1,15.7,0.0,,18.0,9.7,,1021.9,,Alicante
2022-03-11,12.3,7.9,16.6,0.0,,244.0,8.3,,1017.2,,Alicante
2022-03-12,14.0,9.2,20.1,7.6,,261.0,16.1,,1014.7,,Alicante
2022-03-13,14.6,9.3,20.4,0.0,,261.0,10.8,,1014.6,,Alicante
2022-03-14,15.9,11.3,20.1,2.6,,53.0,29.0,,1011.2,,Alicante
2022-03-15,20.1,18.3,21.4,0.0,,57.0,23.9,,1014.0,,Alicante
2022-03-16,16.1,12.9,20.0,13.5,,63.0,12.0,,1012.9,,Alicante
2022-03-17,13.6,12.3,15.2,8.1,10.0,28.0,16.4,,1014.8,,Alicante
2022-03-18,14.1,11.3,16.7,8.4,,22.0,14.2,,1021.2,,Alicante
2022-03-19,13.3,10.1,15.3,0.3,,47.0,14.1,,1023.0,,Alicante
2022-03-20,14.1,11.0,16.3,0.0,,52.0,19.8,,1022.9,,Alicante
2022-03-21,14.6,13.3,16.2,0.0,,59.0,21.3,,1020.8,,Alicante
2022-03-22,13.4,11.3,14.0,8.9,20.0,58.0,27.9,,1022.7,,Alicante
2022-03-23,12.3,11.7,13.0,16.0,,50.0,29.1,,1020.4,,Alicante
2022-03-24,14.4,13.1,16.2,19.8,,59.0,30.5,,1019.1,,Alicante
2022-03-25,14.3,13.4,15.0,0.5,,62.0,30.4,,1015.9,,Alicante
2022-03-26,13.8,11.2,15.6,0.0,,49.0,19.4,,1016.0,,Alicante
2022-03-27,13.9,9.3,18.2,0.5,,33.0,11.0,,1022.5,,Alicante
2022-03-28,12.7,8.8,16.1,0.0,,18.0,14.4,,1021.9,,Alicante
2022-03-29,14.3,9.5,18.6,0.0,,242.0,10.1,,1009.0,,Alicante
2022-03-30,13.3,11.6,16.2,0.0,,16.0,8.3,,1003.4,,Alicante
2022-03-31,14.0,9.8,19.4,3.4,,281.0,17.0,,1003.5,,Alicante
2022-04-01,13.6,10.0,17.6,0.0,,287.0,21.3,,1010.0,,Alicante
2022-04-02,11.4,5.4,17.0,0.0,,288.0,17.1,,1016.3,,Alicante
2022-04-03,9.3,5.0,12.5,0.0,,28.0,17.5,,1015.3,,Alicante
2022-04-04,9.9,8.6,11.1,0.0,,45.0,31.5,,1013.5,,Alicante
2022-04-05,9.9,8.3,10.6,1.5,,20.0,16.2,,1012.0,,Alicante
2022-04-06,11.7,6.3,17.2,31.0,,274.0,16.9,,1014.2,,Alicante
2022-04-07,16.4,9.6,24.0,0.0,,231.0,17.5,,1018.7,,Alicante
2022-04-08,18.9,11.2,25.1,0.0,,247.0,17.8,,1016.7,,Alicante
2022-04-09,18.8,15.1,24.1,0.0,,292.0,18.9,,1016.4,,Alicante
2022-04-10,15.2,13.2,17.2,0.0,,60.0,16.6,,1017.9,,Alicante
2022-04-11,14.3,10.0,17.6,0.0,,41.0,16.1,,1012.0,,Alicante
2022-04-12,15.4,13.0,16.7,0.0,,223.0,8.4,,1010.4,,Alicante
2022-04-13,14.5,13.0,17.5,27.4,20.0,34.0,7.0,,1010.7,,Alicante
2022-04-14,16.7,12.6,21.5,5.6,,8.0,18.9,,1014.3,,Alicante
2022-04-15,18.7,14.5,24.7,0.0,,38.0,13.2,,1019.0,,Alicante
2022-04-16,18.8,11.2,25.1,0.0,,230.0,8.3,,1018.9,,Alicante
2022-04-17,18.0,12.0,25.1,0.0,,27.0,8.2,,1016.2,,Alicante
2022-04-18,17.6,12.2,22.2,0.0,,44.0,6.1,,1015.7,,Alicante
2022-04-19,17.4,15.0,21.2,0.0,,81.0,11.2,,1010.2,,Alicante
2022-04-20,13.3,9.5,16.2,0.0,,253.0,12.7,,1003.0,,Alicante
2022-04-21,15.4,11.4,21.1,17.5,,288.0,22.3,,1004.9,,Alicante
2022-04-22,14.7,9.8,19.1,0.0,,234.0,10.2,,1003.7,,Alicante
2022-04-23,15.0,10.8,20.4,0.3,,262.0,17.8,,1003.9,,Alicante
2022-04-24,15.3,7.8,21.7,0.0,,227.0,15.1,,1011.7,,Alicante
2022-04-25,15.2,9.7,19.5,0.0,,43.0,7.3,,1013.0,,Alicante
2022-04-26,15.0,10.1,19.1,0.0,,27.0,10.5,,1014.2,,Alicante
2022-04-27,14.9,12.7,18.4,0.0,,260.0,8.7,,1016.6,,Alicante
2022-04-28,14.0,12.8,15.4,1.5,,352.0,6.1,,1019.4,,Alicante
2022-04-29,16.2,9.8,21.0,0.0,,22.0,12.9,,1022.4,,Alicante
2022-04-30,17.6,12.3,25.1,0.0,,232.0,9.4,,1021.4,,Alicante
2022-05-01,17.8,14.3,21.6,0.0,,301.0,9.8,,1017.6,,Alicante
2022-05-02,17.4,14.6,20.2,1.8,,54.0,14.0,,1012.4,,Alicante
2022-05-03,16.9,11.8,22.2,0.0,,178.0,9.9,,1010.8,,Alicante
2022-05-04,15.0,13.4,16.5,0.3,,14.0,9.8,,1014.1,,Alicante
2022-05-05,17.7,15.0,22.4,18.3,,26.0,15.2,,1019.0,,Alicante
2022-05-06,16.7,11.8,21.0,0.0,,17.0,8.1,,1020.7,,Alicante
2022-05-07,17.5,11.5,23.9,0.0,,214.0,7.9,,1020.3,,Alicante
2022-05-08,17.8,11.3,24.2,0.0,,216.0,9.0,,1019.5,,Alicante
2022-05-09,18.2,12.3,24.0,0.0,,33.0,6.8,,1021.9,,Alicante
2022-05-10,18.1,12.3,24.4,0.0,,60.0,7.3,,1023.4,,Alicante
2022-05-11,18.4,13.3,25.1,0.0,,41.0,8.0,,1021.6,,Alicante
2022-05-12,18.4,13.2,24.6,0.0,,44.0,11.1,,1020.5,,Alicante
2022-05-13,18.9,15.2,23.9,0.0,,67.0,8.5,,1020.9,,Alicante
2022-05-14,19.8,14.9,25.1,0.0,,39.0,6.3,,1019.0,,Alicante
2022-05-15,19.9,13.6,26.6,0.0,,44.0,8.2,,1016.6,,Alicante
2022-05-16,20.3,15.0,26.8,0.0,,50.0,7.4,,1018.6,,Alicante
2022-05-17,21.1,16.1,28.1,0.0,,66.0,7.7,,1018.8,,Alicante
2022-05-18,21.2,16.7,26.3,0.0,,46.0,9.3,,1018.3,,Alicante
2022-05-19,22.8,17.0,28.1,0.0,,43.0,15.7,,1020.0,,Alicante
2022-05-20,24.3,18.9,30.0,0.0,,45.0,16.6,,1021.7,,Alicante
2022-05-21,23.3,17.7,29.2,0.0,,42.0,13.1,,1020.2,,Alicante
2022-05-22,22.7,16.9,28.9,0.0,,27.0,7.5,,1012.9,,Alicante
2022-05-23,25.5,18.7,33.9,0.0,,283.0,19.5,,1008.1,,Alicante
2022-05-24,22.0,19.1,26.9,0.0,,76.0,10.4,,1007.6,,Alicante
2022-05-25,19.6,15.6,24.7,0.8,,5.0,14.8,,1015.9,,Alicante
2022-05-26,20.3,13.0,27.0,0.0,,231.0,10.5,,1021.9,,Alicante
2022-05-27,21.4,15.0,29.7,0.0,,81.0,8.8,,1019.3,,Alicante
2022-05-28,22.9,16.2,30.5,0.0,,228.0,10.6,,1014.5,,Alicante
2022-05-29,25.1,18.0,36.0,0.0,,261.0,14.6,,1006.2,,Alicante
2022-05-30,23.7,17.4,33.0,0.0,,310.0,13.9,,1007.1,,Alicante
2022-05-31,22.0,18.2,26.6,0.0,,53.0,8.4,,1012.5,,Alicante
2022-06-01,21.9,18.0,27.0,0.0,,64.0,6.8,,1014.7,,Alicante
2022-06-02,21.7,15.9,26.1,0.0,,74.0,7.7,,1012.9,,Alicante
2022-06-03,23.2,19.7,27.5,0.0,,72.0,10.0,,1012.7,,Alicante
2022-06-04,23.0,17.5,28.9,0.0,,62.0,8.5,,1013.6,,Alicante
2022-06-05,26.0,17.9,34.5,0.0,,300.0,13.1,,1017.2,,Alicante
2022-06-06,23.6,17.8,29.3,0.0,,48.0,8.1,,1018.2,,Alicante
2022-06-07,23.3,18.4,28.6,0.0,,110.0,10.1,,1016.7,,Alicante
2022-06-08,24.1,17.9,31.4,0.0,,41.0,8.5,,1013.4,,Alicante
2022-06-09,24.4,20.5,29.0,0.0,,62.0,12.4,,1016.4,,Alicante
2022-06-10,23.5,19.0,28.6,0.0,,64.0,8.4,,1019.7,,Alicante
2022-06-11,24.0,18.6,29.9,0.0,,46.0,8.8,,1020.5,,Alicante
2022-06-12,24.4,17.5,31.3,0.0,,41.0,7.7,,1020.6,,Alicante
2022-06-13,24.1,19.1,30.1,0.0,,44.0,9.1,,1017.7,,Alicante
2022-06-14,25.4,18.7,32.5,0.0,,41.0,11.1,,1015.2,,Alicante
2022-06-15,27.3,21.2,35.1,0.0,,56.0,11.2,,1016.2,,Alicante
2022-06-16,27.8,21.7,35.0,0.0,,43.0,9.8,,1017.5,,Alicante
2022-06-17,28.4,22.0,35.9,0.0,,28.0,9.0,,1018.4,,Alicante
2022-06-18,27.8,21.7,36.0,0.0,,36.0,8.6,,1015.4,,Alicante
2022-06-19,26.4,21.0,31.4,0.0,,79.0,9.2,,1010.3,,Alicante
2022-06-20,25.2,21.6,30.3,0.0,,61.0,9.2,,1010.0,,Alicante
2022-06-21,25.4,22.2,31.3,0.0,,52.0,9.7,,1010.0,,Alicante
2022-06-22,25.2,21.0,30.5,11.9,,218.0,11.9,,1010.3,,Alicante
2022-06-23,23.9,16.7,31.9,0.0,,200.0,13.0,,1012.7,,Alicante
2022-06-24,25.1,18.7,32.4,0.0,,257.0,11.5,,1013.5,,Alicante
2022-06-25,22.7,16.5,30.3,0.0,,79.0,9.4,,1011.2,,Alicante
2022-06-26,22.4,16.9,27.3,0.0,,67.0,9.6,,1009.5,,Alicante
2022-06-27,23.6,20.0,27.6,0.0,,55.0,10.3,,1012.7,,Alicante
2022-06-28,24.4,20.2,29.2,0.0,,75.0,9.5,,1017.5,,Alicante
2022-06-29,24.5,18.5,31.7,0.0,,156.0,9.4,,1014.2,,Alicante
2022-06-30,24.4,20.2,29.5,0.0,,193.0,7.6,,1011.5,,Alicante
2022-07-01,24.9,21.0,30.7,0.0,,48.0,16.4,,1015.7,,Alicante
2022-07-02,25.7,21.7,31.5,0.0,,54.0,15.7,,1017.3,,Alicante
2022-07-03,25.9,22.2,32.7,0.0,,88.0,9.5,,1017.2,,Alicante
2022-07-04,26.5,23.5,32.5,0.0,,63.0,8.8,,1016.1,,Alicante
2022-07-05,26.2,24.0,30.8,0.0,,66.0,12.6,,1016.8,,Alicante
2022-07-06,27.0,24.2,31.5,0.0,,66.0,18.9,,1018.1,,Alicante
2022-07-07,25.9,22.0,31.2,0.0,,49.0,11.0,,1021.1,,Alicante
2022-07-08,25.9,20.6,32.1,0.0,,182.0,8.4,,1021.8,,Alicante
2022-07-09,25.8,20.7,32.4,0.0,,42.0,10.3,,1021.4,,Alicante
2022-07-10,26.4,21.2,34.0,0.0,,56.0,7.6,,1017.7,,Alicante
2022-07-11,27.3,21.5,34.2,0.0,,39.0,8.7,,1015.7,,Alicante
2022-07-12,27.9,22.4,34.0,0.0,,33.0,11.3,,1018.3,,Alicante
2022-07-13,28.2,22.2,36.4,0.0,,35.0,7.6,,1020.2,,Alicante
2022-07-14,27.7,22.7,35.4,0.0,,57.0,7.2,,1018.7,,Alicante
2022-07-15,27.3,21.2,35.0,0.0,,44.0,7.4,,1016.4,,Alicante
2022-07-16,28.1,20.7,36.8,0.0,,44.0,5.8,,1016.1,,Alicante
2022-07-17,27.8,22.5,34.6,0.0,,39.0,7.6,,1017.4,,Alicante
2022-07-18,27.4,22.2,34.4,0.0,,39.0,8.5,,1017.6,,Alicante
2022-07-19,27.9,22.6,34.4,0.0,,51.0,7.3,,1016.2,,Alicante
2022-07-20,26.8,22.0,32.0,0.0,,46.0,10.8,,1016.8,,Alicante
2022-07-21,28.5,23.0,34.7,0.0,,49.0,12.2,,1018.3,,Alicante
2022-07-22,27.8,22.1,34.9,0.0,,43.0,8.5,,1016.5,,Alicante
2022-07-23,27.4,22.2,33.3,0.0,,39.0,8.1,,1017.0,,Alicante
2022-07-24,28.4,22.4,36.3,0.0,,60.0,6.2,,1016.7,,Alicante
2022-07-25,29.4,23.0,42.4,0.0,,222.0,11.8,,1013.9,,Alicante
2022-07-26,29.0,25.9,33.9,0.0,,64.0,12.4,,1013.8,,Alicante
2022-07-27,28.3,25.6,32.9,0.0,,94.0,10.0,,1012.8,,Alicante
2022-07-28,28.3,24.6,33.0,0.0,,63.0,6.8,,1011.9,,Alicante
2022-07-29,28.6,25.2,32.4,0.0,,54.0,9.1,,1013.5,,Alicante
2022-07-30,28.6,25.0,32.0,0.0,,67.0,18.7,,1016.9,,Alicante
2022-07-31,28.6,24.2,32.2,0.0,,55.0,16.8,,1016.9,,Alicante
2022-08-01,28.3,23.6,33.5,0.0,,67.0,8.6,,1016.4,,Alicante
2022-08-02,28.7,22.7,35.1,0.0,,39.0,7.6,,1015.5,,Alicante
2022-08-03,28.7,22.7,35.5,0.0,,51.0,7.6,,1013.9,,Alicante
2022-08-04,28.4,22.2,34.8,0.0,,44.0,7.6,,1014.0,,Alicante
2022-08-05,28.4,22.6,33.3,0.0,,43.0,11.9,,1014.7,,Alicante
